actual_publisher,actual_publisher_normalized,as_of_date,cases_confirmed,cases_probable,cases_suspected,cases_unspecified,claim_id,claim_status,claim_support_role,claim_type,confidence,count_field,count_semantics,count_unit,count_value,country,credibility_level,credibility_score,date_or_period,date_reported,deaths,discovery_method,disease,disease_standard_name,document_id,event_cluster_id,event_end_date,event_start_date,evidence_context,evidence_quote,extraction_method,geographic_scope,hospitalizations,human_review_reason,is_background_context_claim,is_case_claim,is_death_claim,is_exposure_monitoring_claim,is_zero_case_statement,likely_syndicated_or_aggregated,linked_event_id,locality,observation_semantics_reason,observation_type,pathogen_or_syndrome,primary_case_dataset_eligible,publisher,query_used,recommended_extraction_use,recommended_fetch_use,recommended_source_role,reporting_period,requires_human_review,search_provider,source_id,source_independence_group,source_record_id,source_role_final,source_title,source_type,source_type_final,source_url,statistical_count_type,subnational_location,supporting_chunk_id,upstream_source_mentions,warnings
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_003_observation,active,primary_case_claim_support,public_health_observation,0.85,,outbreak_count,,,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_009,,,,"There were 48 outbreaks** reported in 2025, and 90% of confirmed cases (2,065 of 2,288) were outbreak-associated. For comparison, 16 outbreaks were reported during 2024 and 69% of cases (198 of 285) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,False,False,False,False,False,event_009,,evidence is an outbreak summary,outbreak_summary,,False,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_003,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_044,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_004_observation,active,primary_case_claim_support,public_health_observation,0.85,,other,,,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_009,,,,"There were 48 outbreaks** reported in 2025, and 90% of confirmed cases (2,065 of 2,288) were outbreak-associated. For comparison, 16 outbreaks were reported during 2024 and 69% of cases (198 of 285) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,False,False,False,False,False,event_009,,evidence is an outbreak summary,outbreak_summary,,False,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_004,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_044,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,285.0,claim_rec_src_search_283a8bed6a9d_005_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.85,cases_unspecified,case_count,,285.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_007,,,,#### 285,llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_007,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2024,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_005,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_063,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_006_observation,active,primary_case_claim_support,public_health_observation,0.85,,outbreak_count,,,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_007,,,,"There have been 16 outbreaks (defined as 3 or more related cases) reported in 2024, and 69% of cases (198 of 285) are outbreak-associated. For comparison, 4 outbreaks were reported during 2023 and 49% of cases (29 of 59) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,False,False,False,False,False,event_007,,evidence is an outbreak summary,outbreak_summary,,False,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2024,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_006,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_061,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,198.0,claim_rec_src_search_283a8bed6a9d_007_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.85,cases_unspecified,case_count,,198.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_018,,,,"There have been 16 outbreaks (defined as 3 or more related cases) reported in 2024, and 69% of cases (198 of 285) are outbreak-associated. For comparison, 4 outbreaks were reported during 2023 and 49% of cases (29 of 59) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_018,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2024,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_007,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,subset,,chunk_src_search_283a8bed6a9d_061,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_008_observation,active,primary_case_claim_support,public_health_observation,0.85,,outbreak_count,,,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_005,,,,"There have been 16 outbreaks (defined as 3 or more related cases) reported in 2024, and 69% of cases (198 of 285) are outbreak-associated. For comparison, 4 outbreaks were reported during 2023 and 49% of cases (29 of 59) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,False,False,False,False,False,event_005,,evidence is an outbreak summary,outbreak_summary,,False,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2023,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_008,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_061,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,59.0,claim_rec_src_search_283a8bed6a9d_009_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.85,cases_unspecified,case_count,,59.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_005,,,,"There have been 16 outbreaks (defined as 3 or more related cases) reported in 2024, and 69% of cases (198 of 285) are outbreak-associated. For comparison, 4 outbreaks were reported during 2023 and 49% of cases (29 of 59) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_005,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2023,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_009,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_061,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,29.0,claim_rec_src_search_283a8bed6a9d_010_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.85,cases_unspecified,case_count,,29.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_017,,,,"There have been 16 outbreaks (defined as 3 or more related cases) reported in 2024, and 69% of cases (198 of 285) are outbreak-associated. For comparison, 4 outbreaks were reported during 2023 and 49% of cases (29 of 59) were outbreak-associated.",llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_017,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2023,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_010,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,subset,,chunk_src_search_283a8bed6a9d_061,[],"[""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,285.0,claim_rec_src_search_283a8bed6a9d_011_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.7,cases_unspecified,hospitalization_count,,285.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_012,,,,40% of cases hospitalized (114 of 285) for isolation or for management of measles complications.,llm_structured_output_extractor,United States,114.0,,False,True,False,False,False,False,event_012,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_011,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,cumulative,,chunk_src_search_283a8bed6a9d_065,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,285.0,claim_rec_src_search_283a8bed6a9d_011_hospitalizations,active,primary_case_claim_support,public_health_observation,0.7,hospitalizations,hospitalization_count,,114.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_012,,,,40% of cases hospitalized (114 of 285) for isolation or for management of measles complications.,llm_structured_output_extractor,United States,114.0,,False,False,False,False,False,False,event_012,,record reports hospitalization count,hospitalization_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_011,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,cumulative,,chunk_src_search_283a8bed6a9d_065,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_012_hospitalizations,active,primary_case_claim_support,public_health_observation,0.7,hospitalizations,hospitalization_count,,62.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_019,,,,Under 5 years: **52% (62 of 120)**,llm_structured_output_extractor,United States,62.0,,False,False,False,False,False,False,event_019,,record reports hospitalization count,hospitalization_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_012,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,subset,,chunk_src_search_283a8bed6a9d_066,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_013_hospitalizations,active,primary_case_claim_support,public_health_observation,0.7,hospitalizations,hospitalization_count,,22.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_019,,,,5-19 years: **25% (22 of 88)**,llm_structured_output_extractor,United States,22.0,,False,False,False,False,False,False,event_019,,record reports hospitalization count,hospitalization_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_013,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,subset,,chunk_src_search_283a8bed6a9d_067,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_014_hospitalizations,active,primary_case_claim_support,public_health_observation,0.7,hospitalizations,hospitalization_count,,30.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_019,,,,20+ years: **39% (30 of 77)**,llm_structured_output_extractor,United States,30.0,,False,False,False,False,False,False,event_019,,record reports hospitalization count,hospitalization_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_014,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,subset,,chunk_src_search_283a8bed6a9d_068,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,121.0,claim_rec_src_search_283a8bed6a9d_015_cases_unspecified,active,primary_case_claim_support,public_health_observation,0.7,cases_unspecified,case_count,,121.0,United States of America,high,0.8759,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_001,2022-12-31,2022-01-01,,"From January 1 to December 31, 2022, a total of 121 measles cases were reported by 6 jurisdictions. *",llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_001,,record reports unspecified case count,unspecified_case_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,"January 1 to December 31, 2022",False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_015,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,annual,,chunk_src_search_283a8bed6a9d_072,[],"[""filled_metric_period_from_source_reporting_period"", ""ambiguous_metric_column_semantics""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_016_deaths,active,primary_case_claim_support,public_health_observation,0.7,deaths,death_count,,0.0,United States of America,high,0.8759,2025-03-31,2025-03-31,0.0,live_search_result,Measles,Measles,,event_011,,,,| ##### **Total Deaths** | ##### 0 | ##### 3 |,llm_structured_output_extractor,United States,,,False,False,True,False,False,False,event_011,,record reports death count,death_record,,False,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025-01-01 to 2025-03-31,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_016,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,cumulative,,chunk_src_search_283a8bed6a9d_050,[],"[""filled_metric_period_from_source_reporting_period""]"
Centers for Disease Control and Prevention,centers_for_disease_control_and_prevention,,,,,,claim_rec_src_search_283a8bed6a9d_017_deaths,active,primary_case_claim_support,public_health_observation,0.7,deaths,death_count,,3.0,United States of America,high,0.8759,2025-03-31,2025-03-31,3.0,live_search_result,Measles,Measles,,event_011,,,,| ##### **Total Deaths** | ##### 0 | ##### 3 |,llm_structured_output_extractor,United States,,,False,False,True,False,False,False,event_011,,record reports death count,death_record,,True,Centers for Disease Control and Prevention,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,2025-01-01 to 2025-03-31,False,tavily,src_search_283a8bed6a9d,publisher:centers_for_disease_control_and_prevention,rec_src_search_283a8bed6a9d_017,collection,Measles Cases and Outbreaks,official_public_health_agency,national_public_health_agency,https://www.cdc.gov/measles/data-research/index.html,cumulative,,chunk_src_search_283a8bed6a9d_050,[],"[""filled_metric_period_from_source_reporting_period""]"
,,2025-04-15,98.0,,,,claim_rec_src_search_7cb311dd75e6_001_cases_confirmed,active,primary_case_claim_support,public_health_observation,0.85,cases_confirmed,case_count,,98.0,United States of America,high,0.8431,2025-03-31,2025-03-31,,live_search_result,Measles,Measles,,event_010,,,,98,llm_structured_output_extractor,United States,,,False,True,False,False,False,False,event_010,,record reports confirmed case count,confirmed_case_record,,True,,CDC measles cases United States 2025 outbreak surveillance confirmed,extract_primary_case_claims,fetch_for_extraction,collection,"2025 (as of April 15, 2025)",False,tavily,src_search_7cb311dd75e6,domain:publichealth_jhu_edu,rec_src_search_7cb311dd75e6_001,collection,U.S. Measles Tracker | International Vaccine Access Center,official_public_health_agency,official_public_health_agency,https://publichealth.jhu.edu/ivac/resources/us-measles-tracker,cumulative,,chunk_src_search_7cb311dd75e6_012,[],"[""ambiguous_metric_column_semantics""]"
